-88.808,1.6016,97.936,25.379,-95.787,1.0186,133.79,5.4608,3,0,0.89015,21.638,0.0092984,59.709,0,2.8742,0.0012298,0.94
-88.87,1.3743,96.87,20.679,-95.587,2.6772,137.54,5.614,3,0,0.93988,21.593,0.018467,59.756,0.027856,2.8735,0.0013256,0.93878
-88.51,1.4744,98.082,23.789,-95.082,5.5443,132.89,5.3156,3,0,0.94098,21.553,0.010257,59.808,0.011926,2.8718,0.0017292,0.96078
-88.396,1.0725,99.417,9.2431,-96,0,127.03,0,3,0,0.9607,21.545,0.0073562,59.813,0.016021,2.8706,0.0013337,0.96
-88.42,1.4836,98.8,16.72,-95.5,2.25,132.43,0,3,0,0.96204,21.549,0.0089078,59.793,0.016387,2.8701,0.00087975,0.98039
-88.587,1.0251,99.326,14.176,-94.804,9.1139,129.73,5.4054,3,0,0.97435,21.52,0.011701,59.847,0.017875,2.8699,0.00050877,0.92
-88.17,1.0349,100.15,10.212,-94.979,52.191,127.57,5.3156,3,0,0.92016,21.481,0.01479,59.914,0.022441,2.8695,0.001004,0.92157
-88.583,1.0347,99.021,16.645,-95.396,3.9058,137.46,5.4983,3,0,0.92541,21.443,0.012274,59.964,0.019419,2.8685,0.0016394,0.96
-88.511,1.2286,99.106,12.223,-94.915,9.6523,130.61,5.4422,3,0,0.958,21.394,0.01539,60.047,0.028739,2.8673,0.0013697,0.94
-88.043,1.7003,99.83,10.439,-94.808,7.6016,131.1,5.3512,3,0,0.93815,21.35,0.018101,60.119,0.021734,2.866,0.001299,0.92157
-88.362,1.7628,99.511,13.739,-95.617,2.0235,133.33,5.4422,3,0,0.92341,21.31,0.01071,60.173,0.025045,2.8654,0.00091708,0.94
-88.429,1.3469,99.347,11.329,-94.531,8.7797,136.39,5.2459,3,0,0.94023,21.255,0.01907,60.266,0.031978,2.8647,0.00088792,0.9423
-88.468,1.3554,99.255,13.254,-95.596,1.9855,136.52,5.4608,3,0,0.94207,21.198,0.013359,60.359,0.027987,2.8635,0.0019271,0.94
-89.059,1.075,97.039,22.783,-95.373,4.6259,139.6,5.3691,3,0,0.946,21.137,0.023456,60.466,0.035725,2.8624,0.0018343,1
-88.896,1.1767,97.75,22.229,-93.833,54.514,138.78,5.4422,3,0,0.996,21.075,0.015674,60.568,0.033239,2.8611,0.0011933,0.96
-89.225,0.99042,97.245,21.899,-95.796,0.97876,140.54,5.4054,3,0,0.96008,21.022,0.013398,60.655,0.027227,2.8604,0.00073866,0.96078
-89,1.3478,98.022,17.413,-95.5,3.9457,122.03,0,3,0,0.9567,20.99,0.0098885,60.719,0.018048,2.8601,0.00050877,0.92
-89.063,1.9753,96.458,26.498,-95,6,134.71,5.4983,3,0,0.924,20.959,0.01388,60.771,0.019822,2.8598,0.00074528,0.96
-89.422,1.1773,95.578,14.733,-96.089,0.080988,124.68,5.1948,3,0,0.95223,20.921,0.013304,60.845,0.025605,2.8592,0.0013899,0.88235
-88.532,1.6958,97.83,24.95,-95.575,2.9679,127.27,5.1948,3,0,0.8828,20.88,0.014581,60.928,0.020844,2.8575,0.0017034,0.88679
-89.49,1.2703,95.816,33.13,-94.674,5.3628,132.89,5.3156,3,0,0.89419,20.84,0.011691,60.998,0.022657,2.8565,0.0014096,0.96078
-89.5,1.25,95.74,28.992,-95.58,1.6836,134.21,5.2632,3,0,0.96086,20.792,0.016316,61.08,0.029626,2.8554,0.00066467,0.96153
-89.935,1.7566,92.957,46.042,-94.457,53.987,131.93,5.614,3,0,0.96121,20.741,0.015856,61.181,0.031961,2.8553,0.00071379,0.95833
-89.531,0.90212,94.612,38.237,-94.857,7.3469,138.78,5.4422,3,0,0.95858,20.694,0.014286,61.276,0.028849,2.8547,0.0012339,0.96078
-89.923,1.5325,92.865,38.27,-94.481,5.7881,138.11,5.2117,3,0,0.96471,20.645,0.01351,61.374,0.026418,2.8533,0.0020324,1
-89.911,1.0143,93.689,29.192,-96.022,0.021728,129.21,5.4983,3,0,0.99,20.601,0.01561,61.457,0.031423,2.8514,0.0015846,0.9
-89.42,1.6036,94.02,55.18,-96,0,139.25,5.4608,3,0,0.91,20.554,0.015589,61.56,0.028764,2.8506,0.0009311,0.99999
-89.674,0.83215,94.306,28.702,-95.571,2.8163,135.55,5.3156,3,0,0.99799,20.515,0.013267,61.649,0.024738,2.8503,1.1921e-06,0.97999
-89.917,1.1597,93.292,36.582,-94.792,8.5816,132.43,5.4054,3,0,0.97611,20.471,0.015033,61.729,0.025299,2.8502,0.00059063,0.94118
-89.213,2.3803,95.617,36.407,-95.17,10.737,125.6,0,3,0,0.94106,20.422,0.012935,61.827,0.032845,2.8493,0.0014884,0.94
-90.087,0.81852,92.543,38.292,-95.717,2.8984,127.89,2.7211,3,0,0.938,20.384,0.011489,61.925,0.024256,2.8486,0.0015983,0.92
-89.978,1.444,93.133,41.093,-94.356,57.118,129.8,5.298,3,0,0.91624,20.345,0.012582,62.005,0.025834,2.8473,0.0014908,0.88235
-90.298,1.656,90.979,43.127,-95.617,2.1512,131.1,5.3512,3,0,0.88627,20.304,0.013136,62.095,0.030703,2.846,0.001033,0.92157
-90.362,1.1245,91.277,41.604,-95.532,2.8873,130.67,5.3333,3,0,0.92157,20.26,0.014065,62.202,0.033936,2.8453,0.00092871,0.92157
-90.578,0.9995,87.489,64.205,-94.667,8.8889,124.09,5.2805,3,0,0.91765,20.224,0.01385,62.301,0.02956,2.8447,0.0015433,0.88235
-90.294,0.99192,91.431,41.892,-95.392,3.1795,141.81,5.3512,3,0,0.89412,20.181,0.013048,62.396,0.030458,2.844,0.0015341,1
-89.938,0.72526,92.854,41.291,-96,0,136.99,5.4795,3,0,0.996,20.154,0.010333,62.471,0.020941,2.842,0.0015676,0.96
-90.104,1.1767,92.458,49.248,-94.917,6.5764,134.68,5.3872,3,0,0.95811,20.13,0.0094627,62.54,0.023331,2.8414,0.0011502,0.94117
-89.978,0.80388,93.196,35.679,-96.13,0.11342,128.86,2.6846,3,0,0.93725,20.119,0.0058334,62.594,0.01667,2.8406,0.00035583,0.90196
-90.204,1.7536,91.136,69.8,-93.591,60.651,128.33,5.4608,3,0,0.90156,20.101,0.0070126,62.645,0.017697,2.8404,0.0006176,0.89796
-90.136,0.93595,91.932,49.518,-95.523,2.8404,123.49,5.3691,3,0,0.89616,20.079,0.0099068,62.719,0.025232,2.84,0.001061,0.88
-90.5,0.66666,90.125,52.359,-96.063,0.058594,128.52,5.2459,3,0,0.88431,20.061,0.0087177,62.787,0.021822,2.8383,0.0017171,0.92309
-90.643,0.7534,87.595,71.908,-95.476,3.2018,125.9,2.623,3,0,0.91155,20.037,0.0091254,62.852,0.021938,2.8369,0.0016215,0.80769
-90.612,0.93127,88.918,55.34,-96.041,0.03915,134.25,0,3,0,0.82492,20.022,0.009745,62.916,0.021455,2.8361,0.00090175,0.98001
-90.532,0.67451,89.064,38.613,-95.298,2.6772,130.72,5.2288,3,0,0.97239,20.002,0.0080741,62.984,0.025259,2.8356,0.0003521,0.90385
-89.674,2.0158,92.51,46.536,-96,0,141.02,5.4237,3,0,0.91146,19.98,0.011516,63.06,0.025204,2.8351,0.0012339,0.98001
-88.837,0.58559,96.408,18.65,-95.367,4.8446,134.68,5.3872,3,0,0.98001,19.943,0.013817,63.145,0.03106,2.8339,0.0020043,0.97999
-90.042,1.0816,88.958,52.748,-94.063,53.559,132.01,5.2805,3,0,0.9743,19.895,0.015133,63.259,0.032444,2.8326,0.0018301,0.92308
-88.432,0.38172,97.204,20.89,-95.546,2.0661,129.03,5.7348,3,0,0.92244,19.85,0.01758,63.375,0.039242,2.8315,0.0013345,0.91666
-90.043,1.9111,89.826,58.013,-95.022,7.3691,126.17,5.3691,3,0,0.91519,19.797,0.014303,63.507,0.034972,2.831,0.00060251,0.90196
-88.25,0.47917,98.646,8.4787,-96.896,66.51,140.21,5.4983,3,0,0.90777,19.744,0.01655,63.622,0.036112,2.8308,0.00034849,0.96
-86.625,1.3594,101.08,6.4097,-95.083,10.118,134.68,5.3872,3,0,0.95812,19.675,0.02622,63.77,0.054164,2.8306,0.00074536,0.94118
-87.532,0.41919,99.979,5.6379,-95.17,6.1412,131.99,5.3872,3,0,0.93922,19.603,0.019319,63.929,0.040244,2.8293,0.00177,0.92157
-87.575,1.7764,99.383,12.704,-95.489,2.8031,130.61,5.4422,3,0,0.92341,19.529,0.023864,64.087,0.045515,2.8278,0.0016284,0.94
-88.49,0.57643,97.775,9.8067,-95.408,3.3844,133.79,2.7304,3,0,0.944,19.446,0.023458,64.246,0.050093,2.8268,0.0012753,0.98
-88.72,0.2016,97.52,8.8896,-95.52,2.8096,134.21,0,3,0,0.97815,19.35,0.024654,64.419,0.046662,2.826,0.00059566,0.96154
-89.167,0.38889,96.104,16.76,-94.646,52.562,132.47,5.1948,3,0,0.95769,19.283,0.017813,64.544,0.03961,2.8254,0.001141,0.92308
-89.087,0.29679,96.522,9.5104,-96.261,0.19282,130.56,5.5556,3,0,0.92465,19.251,0.0084442,64.613,0.012022,2.8246,0.0015029,0.93877
-88.578,0.24395,97.733,8.9955,-95.689,1.3699,127.03,5.4054,3,0,0.93489,19.217,0.019137,64.687,0.03747,2.8226,0.0014856,0.89999
-88.646,0.22873,97.292,11.54,-95.75,1.7708,135.59,5.4237,3,0,0.90411,19.163,0.017219,64.808,0.036961,2.8216,0.001144,0.94118
-88.682,0.21694,97.568,8.6545,-96.091,0.082645,126.46,5.4983,3,0,0.93506,19.088,0.024116,64.962,0.045587,2.8211,0.00051033,0.88001
-88.755,0.26655,97.286,8.6122,-95.959,0.8963,136.99,5.4795,3,0,0.89001,19.029,0.01736,65.086,0.036242,2.821,0.00049396,0.98
-89.367,0.35485,94.612,12.197,-95.674,2.3832,138.41,5.5363,3,0,0.98,18.983,0.0084641,65.183,0.021598,2.8203,0.0011023,0.98
-88.222,0.92839,98.022,10.022,-96.4,0.24,134.71,5.4983,3,0,0.972,18.96,0.012816,65.229,0.022692,2.8189,0.0015677,0.9
-88.354,0.35373,97.958,7.9983,-94.292,55.748,129.37,5.2805,3,0,0.90231,18.897,0.019787,65.361,0.04691,2.8174,0.001575,0.92308
-87.7,1.61,99.58,5.4436,-95.76,4.1424,141.18,5.5363,3,0,0.93077,18.84,0.014554,65.487,0.03475,2.8165,0.00089451,1
-61.422,1.0439,100.27,3.84,-89.289,0.20543,127.34,2.7682,3,0,0.99184,18.794,0.010446,65.583,0.023522,2.8161,0.00088433,0.91837
-87.265,0.27655,100.9,5.4794,-95.959,1.5902,129.8,0,3,0,0.92453,18.79,0.0075588,65.615,0.012986,2.8153,0.0014415,0.97999
-87.043,1.1285,100.44,4.2892,-96.413,0.28592,128,5.3333,3,0,0.97219,18.768,0.0083181,65.667,0.02043,2.8142,0.0018074,0.90196
-88.729,0.19748,98.083,8.3681,-96.167,0.13889,135.17,5.5172,3,0,0.90972,18.764,0.0080339,65.707,0.016303,2.8126,0.0013138,0.97958
-88.813,0.19401,98.083,6.2014,-96.25,0.1875,132.89,5.3156,3,0,0.97393,18.746,0.0080976,65.765,0.025403,2.812,0.001109,0.92308
-89.229,0.63498,95.667,15.056,-96.438,0.24609,126.83,4.878,3,0,0.91648,18.705,0.021599,65.888,0.055492,2.8115,0.00074536,0.85715
-90.13,0.33081,91.283,25.594,-95.565,4.3327,124.22,4.9689,3,0,0.85507,18.629,0.020152,66.069,0.045162,2.8112,0.00049764,0.83636
-89.646,0.47873,92.667,14.347,-94.417,53.91,128.52,5.2459,3,0,0.84504,18.543,0.03019,66.249,0.057865,2.8104,0.0012689,0.92309
-89.653,0.43065,94.592,25.589,-96.184,0.14994,138.31,5.4237,3,0,0.92878,18.459,0.020287,66.406,0.035013,2.8085,0.0017773,0.98001
-88.591,0.24174,98.682,7.2624,-96.568,0.24535,127.15,5.298,3,0,0.96828,18.371,0.030939,66.561,0.056913,2.8074,0.0014148,0.86273
-88.66,0.3044,97.58,9.8436,-95.62,5.2356,139.6,5.3691,3,0,0.8745,18.24,0.045253,66.797,0.074286,2.8068,0.0012621,0.98039
-88.6,0.48,98.7,10.29,-95.14,10.48,143.94,5.5363,3,0,0.98235,18.105,0.033481,67.028,0.059976,2.8059,0.0010107,0.99999
-87.5,0.8587,100.96,4.0851,-96.087,6.3403,127.89,5.4422,3,0,0.99199,17.994,0.032537,67.22,0.050852,2.8047,0.0016799,0.91999
-88.457,0.29159,98.804,5.6791,-96.391,0.49906,131.06,5.4608,3,0,0.91999,17.85,0.047777,67.452,0.080401,2.8034,0.001368,0.92
-88.783,0.21361,97.761,11.008,-96.87,0.11342,131.51,5.4795,3,0,0.92383,17.735,0.026515,67.638,0.037773,2.8026,0.0012147,0.95833
-88.667,0.26389,98.354,5.8954,-95.792,52.873,129.29,0,3,0,0.95662,17.629,0.043677,67.801,0.066538,2.8017,0.00059311,0.94118
-88.6,0.32,98.74,7.7524,-96.26,3.5524,136.45,5.3512,3,0,0.9451,17.488,0.038068,68.022,0.057764,2.8011,0.0011509,0.98039
-88.761,0.18195,97.913,9.6011,-96.717,1.5071,135.17,5.5172,3,0,0.97435,17.404,0.020785,68.165,0.03025,2.7994,0.0020733,0.92001
-88.767,0.36452,98,7.3953,-95,12.651,122.03,5.4237,3,0,0.91401,17.331,0.017514,68.262,0.022349,2.7975,0.0014905,0.86001
-88.625,0.52604,98.271,7.0308,-96.458,2.1233,135.17,5.5172,3,0,0.87001,17.272,0.021212,68.341,0.034422,2.7969,0.00089642,0.96
-89.289,0.82765,94.756,23.74,-99.2,110.43,127.03,5.4054,3,0,0.954,17.206,0.017017,68.452,0.034369,2.7965,0.00050293,0.9
-89.702,0.3368,94.681,19.749,-96.979,0.020824,163.32,5.5363,3,0,0.904,17.165,0.012344,68.499,0.0083432,2.7954,0.0014124,0.94
-87.587,1.2424,99.087,12.036,-96.978,0.021267,131.51,5.4795,3,0,0.938,17.105,0.030414,68.601,0.047843,2.794,0.0017918,0.92001
-88.98,0.46897,97.123,9.2911,-94.49,60.005,134.65,5.2805,3,0,0.92601,17.014,0.018811,68.762,0.040398,2.7925,0.0011022,0.98001
-88.667,0.45752,97.725,13.023,-96.275,6.1992,139.47,5.2632,3,0,0.98009,16.945,0.026374,68.883,0.040955,2.7918,0.00033827,0.98078
-88.063,0.43359,99.5,6.8333,-97,0,131.99,5.3872,3,0,0.97682,16.847,0.024267,69.059,0.044664,2.7917,0.00034849,0.94118
-88.188,0.40234,97.208,8.0816,-96.125,4.4844,132.88,5.4237,3,0,0.94306,16.785,0.021213,69.167,0.035977,2.791,0.001131,0.96
-88.575,0.41467,96.957,13.062,-95.298,9.4006,125.75,0,3,0,0.95616,16.698,0.025653,69.315,0.041574,2.7894,0.0015596,0.92157
-88.833,0.34722,96.208,13.165,-97.021,0.020399,131.1,5.3512,3,0,0.92353,16.667,0.0091645,69.359,0.015323,2.788,0.0012511,0.94117
-89.021,0.3954,95.5,15,-95.563,10.371,136.99,5.4795,3,0,0.94305,16.701,0.0081625,69.283,0.021267,2.787,0.00069775,0.96
-89.106,0.47804,96.234,9.9239,-96.681,0.77048,129.37,5.2805,3,0,0.95616,16.66,0.02609,69.348,0.054354,2.7857,0.0018775,0.92157
-88.51,0.29071,97.449,7.4311,-96.49,1.5968,135.55,5.3156,3,0,0.92549,16.561,0.032287,69.552,0.066403,2.7847,0.0019911,0.96078
-87.587,1.5033,99.913,11.123,-95.217,58.344,131.06,5.4608,3,0,0.95671,16.48,0.018645,69.718,0.027516,2.7826,0.0010714,0.92001
-88.511,0.4201,97.872,11.601,-95.362,10.358,132.88,2.7119,3,0,0.92017,16.434,0.013277,69.794,0.022004,2.7821,0.0004925,0.92157
-88.58,0.4036,97.8,10.76,-96.48,2.6896,136.45,5.3512,3,0,0.92745,16.411,0.0072803,69.842,0.01784,2.7818,0.0007576,0.98039
-89.229,0.42665,95.271,14.948,-96.75,0.6875,133.79,5.4608,3,0,0.97835,16.416,0.010896,69.837,0.019828,2.7816,0.0011503,0.96
-89.13,0.5482,95.543,20.683,-96.913,0.079395,131.96,2.7491,3,0,0.95788,16.447,0.0080399,69.792,0.014388,2.7801,0.0022285,0.93878
-89.146,0.91623,94.792,27.748,-96.958,0.039931,127.57,2.6578,3,0,0.93902,16.471,0.015865,69.775,0.018208,2.7784,0.001752,0.94118
-88.783,0.73535,96.413,9.8946,-96.174,7.0132,133.79,5.4608,3,0,0.93906,16.485,0.010365,69.771,0.028625,2.7775,0.0010556,0.91999
-88.609,0.54253,96.696,10.647,-97,0,131.99,5.3872,3,0,0.91999,16.445,0.013792,69.883,0.037577,2.7771,0,0.92
-88.583,0.45139,97.458,7.8316,-97,0,127.03,0,3,0,0.92212,16.407,0.010896,69.987,0.028037,2.7767,0.0010367,0.94118
-88.289,0.33877,97.933,6.5956,-96.489,2.961,126.03,5.4795,3,0,0.9389,16.378,0.013433,70.071,0.024803,2.7755,0.0020024,0.91838
-87.408,1.6701,99.653,8.5123,-96.02,4.918,136.45,5.3512,3,0,0.92262,16.317,0.021832,70.202,0.051587,2.7739,0.0019221,0.96078
-88.304,0.34215,98.348,5.7486,-95.413,11.199,129.73,2.7027,3,0,0.95671,16.259,0.013867,70.332,0.025364,2.7726,0.0010134,0.92001
-88.659,0.40651,97.5,10.068,-96.477,2.7495,124.14,5.5172,3,0,0.9178,16.226,0.0078039,70.391,0.014885,2.7722,1.4305e-06,0.89795
-88.5,0.42391,98.652,8.4008,-96.391,3.8904,137.46,5.4983,3,0,0.90016,16.198,0.014592,70.436,0.026661,2.7722,1.4305e-06,0.92
-88.375,0.56771,98.479,11.041,-96.563,2.8711,138.11,5.2117,3,0,0.92031,16.139,0.020334,70.558,0.041532,2.772,0.00083955,0.92308
-88.467,0.51556,98.489,8.0277,-94.489,19.45,130.04,5.6537,3,0,0.92452,16.08,0.014606,70.672,0.024572,2.7707,0.0016523,0.9375
-88.326,0.38317,98.041,6.6106,-96.653,2.9613,132.89,5.3156,3,0,0.93983,16.044,0.011702,70.743,0.021118,2.7693,0.0016016,0.96078
-88.208,0.62326,98,10.625,-95.938,53.059,133.78,5.3512,3,0,0.95881,16.017,0.0073482,70.794,0.014801,2.7679,0.001144,0.94118
-88.617,0.57673,97.213,9.359,-97.106,0.095064,131.06,5.4608,3,0,0.94106,16.062,0.017976,70.716,0.031682,2.7674,0.00094247,0.94002
-88.438,0.45443,98.25,7.2292,-99.521,95.333,134.68,5.3872,3,0,0.94202,16.096,0.012232,70.664,0.015258,2.767,0.00080703,0.96
-87.958,0.99826,99.042,12.54,-95.979,6.1037,127.27,0,3,0,0.95631,16.089,0.01013,70.717,0.030253,2.7661,0.0017253,0.92309
-88.729,0.28082,98.167,9.4306,-96.333,4.8889,135.17,5.5172,3,0,0.92678,16.062,0.0078146,70.806,0.021828,2.7647,0.0019181,0.95998
-88.667,0.38889,97.188,9.3607,-95.813,7.2773,133.33,5.4422,3,0,0.95998,16.051,0.0085156,70.845,0.016604,2.7634,0.0012928,0.96001
-88.702,0.3368,97.894,8.861,-96.702,2.2942,135.69,5.6537,3,0,0.95993,16.046,0.007339,70.88,0.0095002,2.7629,0.00091681,0.95917
-88.938,0.35026,97.375,10.526,-96.813,0.52734,132.45,2.649,3,0,0.95738,16.056,0.0064244,70.902,0.017314,2.7626,0.00059051,0.94119
-89,0.2449,95.98,7.7343,-95.959,51.998,142.96,5.4983,3,0,0.94507,16.056,0.0063885,70.935,0.011967,2.7623,0.00058502,0.97998
-89.022,0.36909,96.283,9.2897,-96.609,1.7165,128.33,5.4608,3,0,0.97398,16.055,0.0068226,70.966,0.014264,2.7618,0.0014976,0.92
-88.723,0.75328,96.383,14.79,-97,0,135.59,5.4237,3,0,0.922,16.084,0.021896,70.945,0.032553,2.7604,0.0021928,0.93998
-88.723,0.75328,96.702,16.72,-100.55,130.5,126.45,2.5806,3,0,0.93466,16.184,0.037112,70.787,0.058653,2.7592,0.0017238,0.88678
-88.756,0.4958,96.578,18.822,-97.111,0.098764,126.9,5.5172,3,0,0.88811,16.273,0.015609,70.659,0.020407,2.758,0.0010231,0.89999
-88.255,1.2114,97.617,9.5129,-96.255,6.3604,130.17,5.4237,3,0,0.90399,16.321,0.024774,70.658,0.023609,2.7577,0.0004925,0.94001
-88.766,1.4559,94.426,39.904,-97,0,133.78,5.3512,3,0,0.93816,16.409,0.021035,70.559,0.027861,2.7573,0.0011929,0.92156
-89.204,0.77468,94.367,19.62,-96.674,1.1995,131.51,0,3,0,0.9274,16.494,0.027256,70.462,0.031218,2.7568,0.0017221,0.98
-89.319,0.68538,94.575,23.181,-95.149,56.893,132.41,5.5172,3,0,0.976,16.571,0.015822,70.408,0.010547,2.7557,0.0021903,0.93998
-89.225,0.99042,95.123,29.454,-95.694,7.7634,133.78,5.3512,3,0,0.94206,16.611,0.010691,70.405,0.0071444,2.7542,0.0020807,0.96078
-89.065,0.75662,95.37,23.885,-97,0,130.67,5.3333,3,0,0.9549,16.668,0.020766,70.385,0.016928,2.7537,0.001731,0.90196
-88.918,0.68721,95.775,15.48,-97,0,137.29,5.2805,3,0,0.90784,16.726,0.021171,70.328,0.022223,2.7528,0.00076497,0.96077
-88.667,0.63889,97.167,13.889,-96.417,2.1597,136.91,5.3691,3,0,0.95881,16.759,0.0042849,70.33,0.026387,2.7527,1.1921e-06,0.94118
-89.294,1.1096,94.353,38.817,-96.294,3.0311,134.21,2.6316,3,0,0.94514,16.771,0.01026,70.384,0.012987,2.7527,0.0003383,0.98077
-89.063,0.76693,95.583,20.993,-96.313,4.0065,133.79,5.4608,3,0,0.97869,16.81,0.012747,70.369,0.012858,2.7527,1.1921e-06,0.96002
-88.936,1.8895,95.362,45.763,-96.234,4.6474,134.25,5.4795,3,0,0.95802,16.844,0.0096187,70.376,0.0096786,2.7527,1.4305e-06,0.94
-89.261,0.80151,95.913,14.471,-96.239,3.7037,131.51,5.4795,3,0,0.938,16.869,0.010419,70.405,0.007358,2.7526,0.00035728,0.92
-89.542,0.78993,93.875,29.234,-99.188,182.82,139.73,5.4795,3,0,0.924,16.889,0.0081625,70.415,0.015999,2.7525,0.00059305,0.96002
-89.532,1.2277,93.702,26.081,-95.851,6.6374,129.29,5.3872,3,0,0.95802,16.909,0.012616,70.423,0.014763,2.752,0.0011805,0.94002
-89.808,0.66546,93.532,22.589,-96.766,0.30693,124.32,0,3,0,0.93817,16.954,0.015767,70.394,0.017002,2.7517,0.0014787,0.92157
-89.52,0.8896,94.24,18.902,-96.74,0.6724,137.84,0,3,0,0.92745,16.993,0.015468,70.376,0.011835,2.7505,0.0017896,0.98039
-89.766,0.73246,94.532,31.526,-99.936,135.8,133.78,5.3512,3,0,0.97451,17.047,0.016919,70.347,0.0061261,2.7492,0.0015784,0.92157
-89.766,1.2857,92.66,23.842,-96.298,3.7836,134.71,5.4983,3,0,0.92341,17.087,0.015396,70.329,0.014438,2.7488,0.001402,0.94
-89.915,0.84382,93,22.383,-96.745,1.0838,133.79,5.4608,3,0,0.94,17.137,0.014799,70.303,0.014897,2.7481,0.00081432,0.94
-89.911,1.0143,91.978,33.888,-96.489,3.0499,133.79,5.4608,3,0,0.936,17.171,0.012365,70.297,0.015159,2.748,0.0006087,0.9
-89.587,1.8511,93.37,51.885,-94.87,59.157,132.39,5.6338,3,0,0.90388,17.219,0.01943,70.274,0.018325,2.7478,9.5367e-07,0.93878
-90.089,1.3254,91.089,47.059,-96.978,0.021728,130.67,5.3333,3,0,0.9349,17.269,0.016275,70.233,0.011359,2.7472,0.0014908,0.9
-90.123,1.2095,90.796,41.754,-96.143,6,131.58,5.2632,3,0,0.90608,17.315,0.016301,70.225,0.0090207,2.7472,0.0013527,0.96078
-89.717,1.1158,94.022,32.065,-96.87,0.11342,132.43,5.4054,3,0,0.9549,17.345,0.0094977,70.227,0.013147,2.7459,0.0021532,0.90196
-89.178,1.5239,95.511,29.539,-100.51,129.94,127.46,5.4237,3,0,0.9036,17.37,0.01085,70.246,0.014554,2.7448,0.0021139,0.91837
-88.87,1.5917,96.761,16.704,-96.326,4.9154,131.1,5.3512,3,0,0.91673,17.403,0.012927,70.25,0.014447,2.7443,0.0017366,0.90196
-89.667,1.1806,92,47.042,-96.792,0.16493,127.46,0,3,0,0.90776,17.447,0.014994,70.225,0.010943,2.7434,0.001109,0.95998
-89.388,1.7476,94.877,42.026,-96.653,0.71637,134.23,5.3691,3,0,0.96006,17.496,0.016013,70.189,0.016316,2.7432,0.00093952,0.96078
-89.306,0.9471,95.082,25.259,-96.245,5.7359,139.6,5.3691,3,0,0.96078,17.541,0.01291,70.179,0.014134,2.7431,0.00058496,0.96078
-89.542,1.3733,93.938,26.267,-95.167,53.472,133.79,5.4608,3,0,0.96071,17.566,0.010153,70.207,0.013545,2.7431,0.00059062,0.96
-87.408,7.5069,97.653,54.88,-96.306,3.641,136.45,5.3512,3,0,0.96008,17.61,0.019535,70.193,0.016636,2.743,0.00034499,0.96078
-82.596,7.177,103.89,3.8398,-96.766,0.17927,131.54,5.3691,3,0,0.95686,17.675,0.018779,70.136,0.021143,2.7429,0.00017609,0.92157
-59.717,0.85492,99.348,1.966,-89.217,3.8223,131.51,5.4795,3,0,0.92141,17.73,0.017937,70.103,0.013317,2.7429,0,0.92
-59.8,0.42667,99.622,1.8795,-89.6,2.5067,129.21,2.7491,3,0,0.91984,17.788,0.015389,70.059,0.016409,2.7428,0.00060864,0.91839
