-87.614,1.7825,101.05,11.271,-88.227,3.312,261.22,138.78,2,0,0.84682,21.296,0.0096096,61.657,0.028918,2.8696,0.00077437,0.88
-87.383,2.0235,101.08,31.014,-88.532,1.6107,249.18,128.52,2,0,0.88238,21.258,0.013402,61.75,0.027761,2.8695,0.001004,0.90385
-88.696,1.0813,99.391,12.021,-87.522,8.9017,257.63,138.31,2,0,0.90546,21.246,0.0079601,61.805,0.02081,2.8681,0.0014084,0.92
-88.917,1.7014,97.063,28.267,-87.583,38.701,274.13,142.66,2,0,0.92596,21.214,0.012373,61.895,0.036368,2.8674,0.001167,0.97959
-88.065,1.5392,98.891,15.358,-88.739,0.71456,263.09,139.6,2,0,0.97183,21.179,0.011388,61.999,0.033007,2.8665,0.0011779,0.90196
-88.42,1.8836,98.22,29.692,-89,0.16,271.23,134.25,2,0,0.91177,21.161,0.0052308,62.083,0.01963,2.8657,0.0013141,1
-88.143,1.7143,99.735,13.542,-88.612,2.8905,270.27,137.84,2,0,0.998,21.161,0.0071167,62.136,0.022638,2.8644,0.0014172,0.98
-88.469,1.0246,99.163,12.177,-89.143,0.12245,256.95,129.8,2,0,0.97808,21.132,0.0088676,62.235,0.032558,2.864,0.0016288,0.96078
-88.25,1.4792,99.5,10.292,-87.938,37.725,258.67,133.33,2,0,0.95882,21.112,0.0094994,62.335,0.034693,2.8621,0.0016767,0.94118
-88.438,0.91276,99.688,13.84,-90.729,91.573,267.58,139.25,2,0,0.94306,21.089,0.007357,62.434,0.027467,2.8612,0.001309,0.96
-88.444,1.0025,99,10.889,-89,0,260.27,136.99,2,0,0.954,21.058,0.015039,62.534,0.036992,2.8604,0.00076689,0.9
-87.851,2.0842,100.23,8.1367,-89.085,0.077863,262.07,132.41,2,0,0.90592,21.028,0.010445,62.637,0.030298,2.8601,0.00035207,0.95918
-88.354,1.1871,99.875,5.901,-86.542,42.832,264,138.67,2,0,0.95738,21.006,0.011635,62.732,0.030438,2.86,0.00059057,0.94118
-88.465,1.5511,99.488,10.25,-91.326,97.941,253.06,138.78,2,0,0.93306,20.967,0.016641,62.857,0.041327,2.8592,0.0011929,0.86
-88.426,1.0104,99.362,16.571,-88.192,3.8569,273.04,141.98,2,0,0.868,20.922,0.014534,63,0.042996,2.8587,0.0014825,0.94
-88.932,1.2454,98.114,20.692,-92.886,152.37,263.09,142.28,2,0,0.9358,20.867,0.016288,63.152,0.043272,2.8571,0.0015756,0.89796
-88.714,1.2653,98.041,13.386,-87.877,38.801,271.19,141.02,2,0,0.90424,20.814,0.017707,63.301,0.045862,2.8557,0.001306,0.96078
-89.192,1.3463,96.808,29.857,-87.808,6.325,270.2,143.05,2,0,0.95686,20.763,0.012326,63.453,0.044904,2.8552,0.0015526,0.92156
-88.717,1.594,98.239,13.791,-89.174,0.14367,251.19,128.33,2,0,0.92141,20.735,0.0099359,63.576,0.035268,2.8536,0.0021716,0.92
-89.891,1.6621,93.217,48.344,-89,0,255.03,134.23,2,0,0.9182,20.702,0.012321,63.692,0.037145,2.8528,0.0023316,0.90196
-89.156,1.4647,95.644,36.896,-94.667,266.49,250.34,130.61,2,0,0.90177,20.67,0.010851,63.826,0.037311,2.8516,0.0020318,0.9
-88.913,1.949,97.37,27.103,-91.913,119.43,255.26,131.58,2,0,0.89846,20.637,0.014122,63.964,0.044401,2.8508,0.0010936,0.88462
-89.18,1.0676,97.16,29.134,-92.06,109.34,269.31,137.29,2,0,0.89231,20.597,0.011669,64.101,0.035279,2.8503,1.1921e-06,0.96154
-89.667,1.5111,93.311,42.57,-89.067,0.062222,255.26,139.47,2,0,0.95362,20.558,0.014589,64.233,0.040904,2.8503,0.00035967,0.88235
-89.75,1.1875,93.208,35.915,-87.438,39.413,271.23,136.99,2,0,0.89011,20.518,0.012964,64.38,0.045153,2.85,0.00086116,0.96
-89.362,1.0819,95.277,25.009,-91.66,118.95,266.67,140.07,2,0,0.958,20.479,0.0099798,64.523,0.046553,2.8492,0.0012175,0.94
-89.477,1.6131,94.523,37.34,-88.682,1.3988,257.89,142.11,2,0,0.93227,20.448,0.016134,64.671,0.045673,2.8486,0.0013123,0.86275
-90.125,1.0677,92.958,40.415,-92.729,140.32,262.16,132.43,2,0,0.87059,20.409,0.014265,64.814,0.04044,2.8475,0.0011501,0.94118
-89.533,0.73778,95.711,18.916,-87.756,9.3847,277.78,144.44,2,0,0.9389,20.381,0.010072,64.962,0.047728,2.8468,0.0013214,0.91837
-89.575,1.5211,93.213,45.061,-88.085,38.503,268.49,142.47,2,0,0.92053,20.338,0.01705,65.118,0.044797,2.846,0.0011182,0.93999
-90.02,0.8596,93.62,35.276,-89.14,0.1204,267.57,135.14,2,0,0.94403,20.298,0.011235,65.262,0.043701,2.845,0.0010913,0.98039
-89.083,2.0764,96.063,41.142,-91.375,109.28,258.5,130.61,2,0,0.97835,20.26,0.0098932,65.417,0.051666,2.8442,0.0013179,0.96001
-89.739,0.93195,94.283,35.42,-89,0,253.79,126.9,2,0,0.956,20.221,0.012199,65.581,0.051099,2.8431,0.001342,0.92
-89.733,1.2178,94.422,43.266,-88.133,40.427,242.67,130.67,2,0,0.91624,20.182,0.014741,65.743,0.047548,2.842,0.0015846,0.88235
-90.306,1.192,90.694,52.784,-89,0,271.14,136.91,2,0,0.89019,20.137,0.013702,65.907,0.050651,2.8409,0.00098592,0.96079
-90.63,1.0156,89.261,59.845,-89.022,0.021267,255.89,134.68,2,0,0.95491,20.107,0.015132,66.071,0.04927,2.8406,0.00050984,0.90196
-90.543,0.63941,89.043,54.911,-88.609,2.0643,255.15,130.23,2,0,0.90377,20.07,0.012596,66.227,0.047811,2.8404,0.00099817,0.92
-90.102,0.66306,92.837,30.831,-88.082,37.218,277.33,144,2,0,0.92408,20.022,0.015166,66.38,0.043064,2.8399,0.0011069,0.96078
-90,0.96,92.3,41.93,-88.7,0.81,275.68,140.54,2,0,0.96274,19.994,0.008718,66.523,0.04247,2.8387,0.0014092,0.98039
-89.851,0.89271,94.553,27.183,-88.575,2.9679,264,138.67,2,0,0.97635,19.968,0.0096711,66.667,0.045612,2.8378,0.0014238,0.94
-90.087,0.862,93.522,28.858,-88.804,2.3748,251.35,129.73,2,0,0.9362,19.948,0.0074066,66.804,0.03676,2.8367,0.0014085,0.90196
-90,1.8776,91.306,69.314,-85.082,756.28,264.86,132.43,2,0,0.90784,19.93,0.0078141,66.922,0.038004,2.8358,0.0011463,0.96079
-90,1.0612,91.612,50.972,-92.388,101.58,271.14,128.86,2,0,0.96271,19.907,0.0076634,67.041,0.037551,2.8352,0.0012055,0.97999
-90.319,1.1109,90.851,73.446,-88.404,2.1132,264.05,135.95,2,0,0.97238,19.895,0.0084575,67.168,0.036575,2.8338,0.0018976,0.90385
-90.68,0.8576,88.82,47.268,-94.18,211.15,262.3,131.15,2,0,0.91151,19.878,0.0094427,67.282,0.034666,2.8325,0.0018422,0.98039
-90.438,0.95442,89.5,47.292,-90.479,126.58,277.33,141.33,2,0,0.97647,19.863,0.008455,67.405,0.033445,2.8315,0.0012931,0.94118
-90.583,1.1597,87.583,51.41,-90.729,108.41,266.67,135.95,2,0,0.93937,19.847,0.0079924,67.524,0.037708,2.8309,0.00048762,0.92308
-89.457,1.9003,93.478,34.467,-95.391,211.37,266.67,136.05,2,0,0.92277,19.822,0.0072135,67.648,0.037401,2.8308,0.00035582,0.92
-88.954,0.88156,95.279,24.573,-88.116,4.7539,259.31,140.69,2,0,0.914,19.801,0.01275,67.781,0.04371,2.8307,0.00051384,0.85999
-90.067,0.64,90.244,46.229,-92.711,128.61,251.51,131.1,2,0,0.86223,19.767,0.0085953,67.93,0.042814,2.8301,0.0012412,0.88236
-88.688,0.50651,97.208,11.248,-91.188,168.57,258.59,126.6,2,0,0.89012,19.736,0.015799,68.071,0.041513,2.8289,0.0014296,0.96
-89.941,1.5456,90.647,51.523,-88.529,1.8962,265.8,130.29,2,0,0.96207,19.687,0.017565,68.232,0.050137,2.8282,0.0011679,0.98077
-87.979,0.81207,98.646,7.8121,-93.063,134.02,276.92,142.66,2,0,0.98065,19.642,0.015673,68.389,0.045286,2.8272,0.0013137,0.97959
-86.617,1.4704,101.43,7.8189,-88.489,3.9946,265.77,139.6,2,0,0.97379,19.589,0.017502,68.553,0.052479,2.8268,0.0011561,0.92157
-87.681,0.43006,99.808,9.3889,-88.064,38.613,266.67,137.29,2,0,0.92157,19.532,0.018558,68.723,0.050812,2.8258,0.00092871,0.92157
-87.633,1.661,99.061,9.9758,-95.082,201.22,269.28,133.33,2,0,0.92549,19.469,0.020388,68.909,0.052751,2.8251,0.0013412,0.96078
-88.622,0.59062,98.711,8.161,-88.756,1.6958,264.86,140.54,2,0,0.95471,19.401,0.020573,69.094,0.054364,2.8244,0.0015698,0.9
-88.58,0.2836,97.54,8.3684,-92.26,105.11,280.66,139.02,2,0,0.90615,19.342,0.017663,69.263,0.048083,2.8228,0.0014886,0.96154
-89.292,0.41493,94.771,14.927,-90.417,167.16,270.23,139.13,2,0,0.9595,19.284,0.016675,69.424,0.048717,2.8215,0.00091306,0.94118
-89.061,0.17993,95.857,13.633,-88.326,3.1587,263.97,134.68,2,0,0.94314,19.251,0.010183,69.551,0.032332,2.8213,0.00074162,0.96078
-88.489,0.24989,97.404,12.071,-89.17,0.14124,255.67,129.21,2,0,0.95871,19.217,0.013161,69.666,0.040321,2.8208,0.00068085,0.94001
-88.717,0.33318,97.413,14.764,-89.109,0.096881,265.76,141.02,2,0,0.93989,19.177,0.018138,69.812,0.044155,2.8201,0.0012829,0.93878
-88.4,0.24,98.72,5.4816,-88.32,36.698,259.6,129.8,2,0,0.94295,19.12,0.016366,69.972,0.046169,2.8195,0.0012688,0.98039
-88.978,0.2884,96.578,11.933,-89.289,0.20543,273.04,141.98,2,0,0.97419,19.058,0.017404,70.126,0.041377,2.8183,0.0012173,0.91837
-89.22,0.2916,95.02,23.22,-89.06,1.0164,275.59,141.81,2,0,0.92457,19.009,0.013541,70.277,0.039319,2.8173,0.001219,0.98039
-88.191,0.96372,97.905,11.753,-89.286,0.20408,251.35,135.14,2,0,0.96471,18.981,0.011508,70.382,0.026946,2.8164,0.00071624,0.82353
-88.391,0.28166,98.587,10.199,-87.87,42.374,265.77,134.23,2,0,0.83137,18.936,0.019151,70.511,0.047116,2.8157,0.00096794,0.90196
-87.63,2.2765,100.3,5.9509,-91.522,99.859,264.86,143.24,2,0,0.90196,18.883,0.012277,70.664,0.045529,2.8153,0.0011777,0.90196
-86.104,1.26,100.92,3.9097,-89.25,0.1875,259.53,131.1,2,0,0.90588,18.847,0.011718,70.786,0.0365,2.814,0.0014297,0.94118
-87.313,0.29818,100.6,3.8642,-91.125,94.901,263.97,134.68,2,0,0.94306,18.822,0.0073482,70.887,0.03111,2.8128,0.0015452,0.96
-87.244,1.518,100.49,7.8499,-88.689,4.3921,263.89,130.56,2,0,0.95584,18.801,0.011035,70.99,0.032675,2.8119,0.001079,0.91838
-88.755,0.18492,98.123,7.3728,-87.735,40.154,274.83,138.78,2,0,0.92454,18.769,0.010768,71.108,0.0332,2.8115,0.00088799,0.98
-88.833,0.18055,97.438,8.8294,-88.542,4.6233,260.53,134.21,2,0,0.97431,18.748,0.0092038,71.207,0.025643,2.8111,0.00077265,0.92308
-89.154,0.51479,96.385,13.814,-89.769,91.447,260.06,131.27,2,0,0.92532,18.725,0.018344,71.326,0.043687,2.8103,0.0011872,0.94547
-90.098,0.5198,91.294,24.247,-90.078,27.484,250.31,130.06,2,0,0.94365,18.658,0.020677,71.502,0.05256,2.8091,0.0011483,0.92727
-89.457,0.33507,94.652,19.053,-88.087,39.731,253.47,134.65,2,0,0.92474,18.572,0.031275,71.686,0.060978,2.8085,0.0013429,0.90196
-89.551,0.53311,94.367,15.824,-92.225,123.6,272.97,137.84,2,0,0.90977,18.474,0.027752,71.883,0.049985,2.8077,0.0012135,0.98001
-88.625,0.27604,97.708,8.7483,-89.021,4.6871,265.79,134.21,2,0,0.97432,18.375,0.030887,72.055,0.05621,2.8064,0.0012687,0.92306
-88.894,0.43549,96.766,12.052,-89.319,0.21729,275,141.67,2,0,0.92667,18.242,0.046554,72.29,0.081934,2.8054,0.0011974,0.95918
-88.596,0.32594,98.298,10.209,-87.681,43.153,277.55,144.22,2,0,0.95727,18.104,0.034119,72.537,0.06319,2.8045,0.00099859,0.94001
-87.319,1.2386,101.23,7.2006,-88.851,5.1906,258.59,131.99,2,0,0.93817,17.992,0.030293,72.72,0.047375,2.8035,0.0010499,0.92157
-88.531,0.28988,98.408,5.5069,-92.898,109.68,262.16,135.14,2,0,0.92741,17.877,0.036443,72.906,0.054891,2.8026,0.0012187,0.98
-88.889,0.18765,97.022,13.311,-93.333,117.29,259.15,135.21,2,0,0.97575,17.777,0.028953,73.052,0.034744,2.8018,0.00097943,0.9375
-88.783,0.21361,97.609,7.673,-92.217,161.21,265.74,130.1,2,0,0.93763,17.669,0.037065,73.198,0.051752,2.8014,0.0005337,0.93878
-88.75,0.4375,98.125,7.8594,-89.417,2.7431,270.27,140.54,2,0,0.93902,17.551,0.031677,73.388,0.05325,2.7997,0.0019607,0.94118
-88.696,0.38563,97.37,7.5808,-89.239,3.4428,263.01,136.99,2,0,0.93906,17.467,0.020792,73.524,0.029765,2.7982,0.0017783,0.91999
-88.617,0.23631,98.234,7.5835,-89.83,0.14124,251.35,127.03,2,0,0.92015,17.4,0.019894,73.63,0.029688,2.7971,0.0011608,0.92157
-88.694,0.41649,97.531,12.412,-89.102,38.704,285.71,141.5,2,0,0.92741,17.339,0.020544,73.737,0.03773,2.7964,0.00073873,0.98
-89.44,0.6864,93.76,16.062,-89.14,5.7204,265.75,126.03,2,0,0.982,17.267,0.025174,73.873,0.041637,2.7957,0.0011846,1
-89.64,0.3904,93.56,17.486,-90,0,275.68,143.24,2,0,0.99804,17.197,0.016948,73.992,0.032551,2.7949,0.0014018,0.98039
-87.702,1.1879,98.872,13.899,-89.681,1.4939,264.86,137.84,2,0,0.97635,17.136,0.022066,74.092,0.035545,2.7935,0.001303,0.94001
-88.896,0.30165,97.479,12.875,-88.833,40.472,273.83,142.28,2,0,0.94013,17.061,0.019301,74.23,0.040136,2.7923,0.0010254,0.94118
-88.575,0.41467,97.894,8.1802,-93.34,121.67,266.67,144,2,0,0.93922,16.995,0.023418,74.354,0.040551,2.7919,0.00049246,0.92157
-88.125,0.35938,97.979,11.479,-92.5,95,265.78,138.21,2,0,0.92541,16.907,0.02626,74.517,0.049137,2.7914,0.00080695,0.96001
-88.306,0.41649,98.225,7.8476,-92.551,105.8,274.67,138.67,2,0,0.96009,16.846,0.020987,74.642,0.035538,2.7904,0.0012075,0.96078
-88.511,0.37755,96.404,12.922,-88.511,7.3137,256.95,132.45,2,0,0.95509,16.763,0.021184,74.792,0.050965,2.7893,0.0012822,0.90385
-88.808,0.45269,95.936,13.251,-88.064,45.081,268.49,134.25,2,0,0.90746,16.714,0.011379,74.903,0.018825,2.7881,0.0012197,0.93998
-89.042,0.28993,95.708,14.04,-89.5,2.75,268.49,139.73,2,0,0.94394,16.697,0.0063705,74.925,0.012902,2.7871,0.0011415,0.97959
-89.08,0.3536,96.56,12.166,-90.78,29.812,268.42,134.21,2,0,0.97779,16.665,0.0164,74.989,0.032429,2.7857,0.00178,0.96155
-88.458,0.24826,97.771,9.9683,-91.479,98.958,274.59,139.93,2,0,0.96139,16.594,0.025709,75.135,0.052244,2.7834,0.0018556,0.96001
-87.755,1.1645,99.408,8.8946,-89.061,5.3636,270.2,135.1,2,0,0.95824,16.524,0.01308,75.284,0.031285,2.7822,0.00073859,0.94231
-88.5,0.33333,97.979,7.9371,-89.5,2.75,263.01,131.51,2,0,0.94408,16.485,0.011547,75.368,0.026918,2.782,7.1526e-07,0.95999
-88.638,0.31598,97.319,13.834,-90,0,264.03,134.65,2,0,0.95615,16.457,0.012533,75.443,0.023156,2.7819,0.0003521,0.92157
-89.167,0.30556,95.667,17.805,-88.313,8.6315,275.68,140.54,2,0,0.92541,16.441,0.007312,75.483,0.012975,2.7814,0.0012441,0.96
-89.192,0.66546,95.83,18.439,-88.681,41.792,263.97,131.99,2,0,0.958,16.451,0.0073269,75.508,0.014727,2.7796,0.002105,0.94
-89,0.68,94.94,29.376,-89.58,2.0436,266.67,133.33,2,0,0.94404,16.441,0.0074855,75.567,0.019966,2.7784,0.001634,0.98039
-88.83,0.73699,96.234,19.669,-90,0,264,138.67,2,0,0.97451,16.437,0.0069857,75.612,0.024583,2.7773,0.00059651,0.92157
-88.653,0.51229,97.286,17.102,-90,0,271.1,132.89,2,0,0.92549,16.419,0.008143,75.696,0.031139,2.7771,0.00060166,0.96078
-88.617,0.70439,96.723,16.838,-89.66,2.6075,270.27,129.73,2,0,0.95686,16.388,0.010173,75.793,0.028745,2.7766,0.0013255,0.92157
-88.34,0.56496,98.489,7.2286,-93.319,118.43,259.39,131.06,2,0,0.92341,16.357,0.011469,75.879,0.031808,2.775,0.0018573,0.94001
-87.435,1.637,99.087,8.9924,-90,0,268.47,141.02,2,0,0.93801,16.311,0.020771,75.993,0.043032,2.774,0.0017375,0.92001
-88.313,0.38151,98.104,9.635,-90,0,268.46,134.23,2,0,0.92213,16.252,0.011895,76.128,0.030192,2.7727,0.0013138,0.94118
-88.681,0.34495,97.83,9.3753,-89.043,40.296,257.53,131.51,2,0,0.94298,16.223,0.0090171,76.199,0.020777,2.7724,0.00059645,0.95917
-88.739,0.36673,97.109,7.0099,-90,0,263.01,139.73,2,0,0.95526,16.18,0.015737,76.284,0.037407,2.7722,1.4305e-06,0.92
-88.306,0.49813,96.735,36.399,-90,0,273.75,138.21,2,0,0.92408,16.137,0.016562,76.384,0.026239,2.7719,0.00079983,0.96078
-88.391,0.4121,98.37,8.7547,-90,0,250.51,123.91,2,0,0.9549,16.091,0.012825,76.481,0.026937,2.7711,0.0012154,0.90196
-88.167,0.47222,98.146,8.7496,-91.75,85.813,267.56,139.13,2,0,0.90588,16.057,0.011022,76.562,0.027925,2.77,0.001483,0.94117
-88.265,0.399,98.143,5.5102,-89.061,38.67,275.68,137.84,2,0,0.94505,16.03,0.008071,76.633,0.019062,2.7687,0.0012187,0.97999
-88.422,0.77728,97.267,14.64,-89.867,0.38222,261.28,134.68,2,0,0.97023,16.044,0.013564,76.642,0.0094784,2.7676,0.00077003,0.88235
-88.383,0.40652,98.34,7.5011,-89.298,3.0177,266.67,140.21,2,0,0.88812,16.058,0.0054328,76.642,0.0070889,2.7674,0.0011235,0.94
-87.872,0.91987,99.553,10.715,-92.681,126.09,254.43,133.77,2,0,0.93639,16.049,0.0090863,76.684,0.024614,2.7661,0.0012198,0.90385
-88.787,0.2526,97.447,9.4387,-89.064,40.315,269.44,138.89,2,0,0.90939,16.024,0.0070118,76.768,0.021316,2.7647,0.0016234,0.95917
-88.702,0.37936,97.596,11.049,-91.66,61.969,270.34,137.93,2,0,0.95726,16.029,0.0083552,76.815,0.01404,2.7644,0.0014178,0.94002
-88.729,0.28082,97.313,8.7565,-93.854,181.79,269.39,138.78,2,0,0.94202,16.017,0.0095177,76.861,0.016391,2.7632,0.0011307,0.95999
-88.936,0.22997,96.66,6.6075,-88.83,5.6732,260.47,132.89,2,0,0.95615,16.018,0.0065925,76.898,0.017166,2.7625,0.0006142,0.92159
-88.891,0.31427,96.674,12.35,-91.326,141.09,277.44,145.45,2,0,0.9233,16.006,0.0073304,76.951,0.017844,2.7624,0.00035586,0.93876
-88.854,0.37457,96.292,10.79,-91.583,114.33,263.97,131.99,2,0,0.939,16.004,0.0056789,76.988,0.013236,2.7616,0.0014379,0.94119
-88.783,0.77883,95.826,19.361,-89.609,2.1947,260.34,135.59,2,0,0.93907,16.018,0.013879,77.009,0.014389,2.7602,0.0017497,0.91998
-88.511,0.76053,96.766,17.754,-90.085,0.077863,251.66,127.15,2,0,0.91837,16.075,0.019445,76.951,0.025366,2.7587,0.0014975,0.90384
-88.604,0.53082,97.625,13.818,-89.083,39.493,257.81,130.23,2,0,0.90576,16.14,0.015411,76.877,0.012328,2.7579,0.0011813,0.92307
-88.319,0.68538,97.298,19.23,-93.298,122,262.07,135.17,2,0,0.92668,16.185,0.016612,76.868,0.0097105,2.7573,0.0014775,0.95918
-88.935,0.8001,96.13,17.548,-89.261,3.6711,271.14,139.6,2,0,0.95526,16.243,0.01923,76.826,0.017623,2.7565,0.0022005,0.91999
-89.438,0.78776,93,29.333,-90,0,270.27,135.14,2,0,0.92211,16.312,0.02309,76.774,0.018384,2.7547,0.0023537,0.94119
-89.479,0.8329,93.563,30.038,-89.083,39.493,264.81,133.8,2,0,0.94503,16.372,0.013227,76.755,0.0058163,2.7535,0.0016767,0.97959
-89.208,0.87326,95.375,32.193,-93.25,116.19,265.8,138.11,2,0,0.9722,16.403,0.0080984,76.758,0.0070197,2.7527,0.00034849,0.90566
-89.061,0.79217,96.633,10.845,-89.265,3.7868,268.44,135.55,2,0,0.91117,16.449,0.01787,76.757,0.010092,2.7527,0.00034499,0.96077
-88.87,0.7656,95.935,14.713,-89.5,2.6413,260.4,139.6,2,0,0.95488,16.495,0.014251,76.749,0.012415,2.7527,1.1921e-06,0.90194
-88.771,0.67665,96.875,13.068,-89.5,2.75,269.31,142.57,2,0,0.90587,16.529,0.0077478,76.745,0.014091,2.7527,1.1921e-06,0.94118
-89.196,0.93998,94.5,29.728,-89.043,41.172,261.22,138.78,2,0,0.93906,16.551,0.011195,76.756,3.8147e-05,2.7527,1.1921e-06,0.91998
-89.22,1.1316,95.36,35.83,-92.18,137.35,272.91,139.13,2,0,0.92602,16.587,0.012238,76.756,4.5776e-05,2.7527,9.5367e-07,0.98039
-88.939,1.8126,95.837,28.912,-92.612,120.61,276.71,139.73,2,0,0.98035,16.613,0.0095201,76.76,0.0095061,2.7525,0.00067082,0.98
-89.244,1.3847,93.933,37.129,-89.356,3.5625,250.17,129.21,2,0,0.972,16.631,0.0099382,76.78,0.012668,2.7522,0.00098,0.9
-89.362,0.95428,94.149,26.34,-89.064,40.315,269.33,144,2,0,0.90216,16.658,0.0093713,76.797,0.014391,2.7517,0.0013036,0.92157
-89.638,1.3798,93.872,27.771,-89.404,3.8153,264.85,136.52,2,0,0.92341,16.687,0.010128,76.814,3.8147e-05,2.7511,0.0014656,0.94002
-89.761,1.3124,92.326,29.915,-93.304,114.65,253.92,128.33,2,0,0.93802,16.716,0.010317,76.814,0.0042447,2.7498,0.0015984,0.92
-89.458,1.0816,92,66.458,-89.625,2.1094,271.05,142.11,2,0,0.92212,16.744,0.013187,76.814,3.8147e-05,2.7493,0.0014643,0.94118
-89.592,0.52728,93.898,23.969,-88.857,38.939,273.97,136.99,2,0,0.94506,16.786,0.012238,76.809,0.010758,2.7484,0.0013528,0.98
-89.735,1.0929,94.551,33.309,-89.102,4.1733,272.22,138.89,2,0,0.98,16.828,0.016069,76.805,0.013414,2.7479,0.00092089,0.98
-89.889,0.94321,92.044,30.487,-90.244,38.096,262.12,139.25,2,0,0.97384,16.862,0.01147,76.799,0.014521,2.7474,0.0014508,0.91837
-89.872,1.0475,93.085,31.099,-92.447,91.141,263.09,136.91,2,0,0.91869,16.889,0.011186,76.792,0.012692,2.747,0.0017635,0.92157
-89.896,1.26,92.063,61.35,-90.833,140.76,268.47,135.59,2,0,0.92541,16.928,0.012903,76.79,0.014119,2.7455,0.0024377,0.96
-90.102,1.2753,88.49,58.413,-93.388,157.71,273.9,130.17,2,0,0.962,16.965,0.011085,76.775,0.013599,2.7448,0.0022731,0.98
-90.02,1.0812,91.98,34.265,-100.65,331.53,266.67,137.29,2,0,0.97623,16.991,0.0085327,76.785,0.0083008,2.744,0.0019091,0.94232
-89.617,1.3852,94.213,34.551,-89.489,2.8031,262.02,131.01,2,0,0.94401,17.005,0.0084735,76.815,0.012696,2.7434,0.001391,0.95918
-89.208,1.1233,95.25,33.729,-89.083,39.493,259.23,128.22,2,0,0.96122,17.025,0.0081545,76.86,0.015521,2.7432,0.0010255,0.97959
-89.18,1.3076,96.32,30.018,-89.04,4.9984,283.16,137.46,2,0,0.98164,17.049,0.012963,76.873,0.0056829,2.7429,0,1
-89.739,1.1928,93.13,44.113,-90,0,256.55,132.41,2,0,0.99202,17.083,0.012797,76.874,0.0071604,2.7429,0,0.91998
-89.298,1.1453,95.617,32.96,-89.362,3.8053,265.75,136.99,2,0,0.92198,17.128,0.017337,76.859,0.01452,2.743,0.0003521,0.94
-89.163,1.5652,95.245,36.879,-92.857,108.78,279.32,143.73,2,0,0.94208,17.174,0.015386,76.847,0.0095386,2.7428,0.000765,0.96078
-89.755,1.0829,93.837,29.688,-89.02,38.632,272.11,138.78,2,0,0.96271,17.215,0.011798,76.844,0.0041144,2.7428,0.00048278,0.98
-87.478,6.4234,98.391,33.282,-92.413,88.416,265.77,139.6,2,0,0.974,17.262,0.014835,76.832,0.014153,2.7423,0.0013638,0.92
-82.489,8.2924,104.02,2.6166,-89.426,3.053,263.12,135.55,2,0,0.92016,17.32,0.016307,76.806,0.01302,2.7416,0.0017328,0.92157
-27,0,107.02,1.4995,-98.283,102.77,266.67,138.67,2,0,0.92141,17.365,0.01281,76.795,0.013863,2.7409,0.0020331,0.92002
-27,0,106.77,1.5517,-96.5,11.75,260.47,132.89,2,0,0.92213,17.416,0.016393,76.774,0.016357,2.74,0.0018609,0.94118
-80.341,2.7701,104.98,1.4313,-89.454,0.74793,249.35,132.47,2,0,0.93333,17.473,0.018288,76.761,0.010607,2.7392,0.0016025,0.86274
-80.5,6.5,104.98,2.5621,-89.75,0.1875,261.33,133.33,2,0,0.87059,17.533,0.019165,76.723,0.021366,2.7382,0.0013956,0.94118
-84.957,4.4663,102.43,8.9679,-92.617,119.22,267.59,135.17,2,0,0.94106,17.597,0.018671,76.686,0.014387,2.7383,0.0011525,0.93998
